time,open,high,low,close,volume
2025-08-08 01:50:00+00:00,1.37367,1.3738299999999999,1.37366,1.37379,86
2025-08-08 01:55:00+00:00,1.37378,1.37378,1.37344,1.3734600000000001,240
2025-08-08 02:00:00+00:00,1.3734600000000001,1.37361,1.37337,1.37348,165
2025-08-08 02:05:00+00:00,1.3734899999999999,1.37374,1.3734899999999999,1.37363,62
2025-08-08 02:10:00+00:00,1.37364,1.37364,1.37343,1.37347,72
2025-08-08 02:15:00+00:00,1.3734600000000001,1.3734600000000001,1.37325,1.37333,62
2025-08-08 02:20:00+00:00,1.37333,1.37334,1.37325,1.37327,27
2025-08-08 02:25:00+00:00,1.37334,1.37334,1.37324,1.37325,43
2025-08-08 02:30:00+00:00,1.37325,1.37336,1.37324,1.37335,58
2025-08-08 02:35:00+00:00,1.37336,1.3734600000000001,1.37335,1.37335,39
2025-08-08 02:40:00+00:00,1.37336,1.37354,1.37335,1.37344,48
2025-08-08 02:45:00+00:00,1.37343,1.37345,1.37326,1.37328,36
2025-08-08 02:50:00+00:00,1.37327,1.37328,1.37308,1.37308,74
2025-08-08 02:55:00+00:00,1.37313,1.3732199999999999,1.37313,1.37317,85
2025-08-08 03:00:00+00:00,1.3731499999999999,1.37358,1.37309,1.37347,287
2025-08-08 03:05:00+00:00,1.37347,1.37382,1.37347,1.37364,214
2025-08-08 03:10:00+00:00,1.37365,1.3740299999999999,1.37358,1.37394,189
2025-08-08 03:15:00+00:00,1.37393,1.37412,1.37392,1.37402,231
2025-08-08 03:20:00+00:00,1.3740299999999999,1.37408,1.37398,1.37405,214
2025-08-08 03:25:00+00:00,1.37404,1.37431,1.3740299999999999,1.37423,193
2025-08-08 03:30:00+00:00,1.37424,1.37426,1.37394,1.37396,190
2025-08-08 03:35:00+00:00,1.37396,1.37405,1.3738299999999999,1.3740299999999999,101
2025-08-08 03:40:00+00:00,1.3740299999999999,1.37412,1.37386,1.37387,121
2025-08-08 03:45:00+00:00,1.37387,1.37413,1.37384,1.37394,124
2025-08-08 03:50:00+00:00,1.37394,1.37404,1.37385,1.37385,167
2025-08-08 03:55:00+00:00,1.37386,1.3740299999999999,1.37374,1.37375,139
2025-08-08 04:00:00+00:00,1.3737599999999999,1.37393,1.37328,1.37392,278
2025-08-08 04:05:00+00:00,1.37392,1.37427,1.3739,1.37424,146
2025-08-08 04:10:00+00:00,1.37423,1.37429,1.37412,1.37413,115
2025-08-08 04:15:00+00:00,1.37413,1.37448,1.37413,1.37442,186
2025-08-08 04:20:00+00:00,1.37442,1.3746800000000001,1.37442,1.3746,148
2025-08-08 04:25:00+00:00,1.3746,1.3748,1.3744399999999999,1.37446,122
2025-08-08 04:30:00+00:00,1.37446,1.3745,1.37427,1.3744,89
2025-08-08 04:35:00+00:00,1.3744,1.37469,1.3744,1.37443,169
2025-08-08 04:40:00+00:00,1.37443,1.3746800000000001,1.37442,1.37442,106
2025-08-08 04:45:00+00:00,1.37442,1.37443,1.37433,1.37442,138
2025-08-08 04:50:00+00:00,1.3744100000000001,1.37453,1.3743699999999999,1.37439,130
2025-08-08 04:55:00+00:00,1.37439,1.37453,1.3743,1.37445,149
2025-08-08 05:00:00+00:00,1.3744399999999999,1.37454,1.37425,1.37426,159
2025-08-08 05:05:00+00:00,1.37426,1.37426,1.3740700000000001,1.37416,224
2025-08-08 05:10:00+00:00,1.3742,1.37433,1.37414,1.37423,112
2025-08-08 05:15:00+00:00,1.37422,1.37422,1.37401,1.37404,127
2025-08-08 05:20:00+00:00,1.3740299999999999,1.37414,1.37399,1.37413,78
2025-08-08 05:25:00+00:00,1.37413,1.37418,1.37392,1.37392,92
2025-08-08 05:30:00+00:00,1.37392,1.37415,1.37392,1.374,119
2025-08-08 05:35:00+00:00,1.37401,1.37411,1.37385,1.37394,161
2025-08-08 05:40:00+00:00,1.37395,1.37395,1.37385,1.37387,106
2025-08-08 05:45:00+00:00,1.37388,1.37391,1.37378,1.37387,101
2025-08-08 05:50:00+00:00,1.37388,1.37401,1.37384,1.37398,83
2025-08-08 05:55:00+00:00,1.37399,1.374,1.37389,1.37394,76
2025-08-08 06:00:00+00:00,1.37393,1.37416,1.37392,1.37416,71
2025-08-08 06:05:00+00:00,1.37416,1.37433,1.37412,1.37419,125
2025-08-08 06:10:00+00:00,1.3742,1.37425,1.37414,1.37416,62
2025-08-08 06:15:00+00:00,1.37417,1.37425,1.37411,1.37415,111
2025-08-08 06:20:00+00:00,1.37415,1.37424,1.37415,1.37421,83
2025-08-08 06:25:00+00:00,1.37422,1.37423,1.37412,1.37412,86
2025-08-08 06:30:00+00:00,1.37412,1.37422,1.37396,1.3740299999999999,141
2025-08-08 06:35:00+00:00,1.37402,1.37411,1.374,1.37411,61
2025-08-08 06:40:00+00:00,1.3740999999999999,1.37411,1.37392,1.37394,97
2025-08-08 06:45:00+00:00,1.37394,1.37405,1.37382,1.37382,69
2025-08-08 06:50:00+00:00,1.3738299999999999,1.3740299999999999,1.3738299999999999,1.37395,45
2025-08-08 06:55:00+00:00,1.37394,1.37402,1.3738000000000001,1.37384,70
2025-08-08 07:00:00+00:00,1.3738299999999999,1.37395,1.3737599999999999,1.3738299999999999,111
2025-08-08 07:05:00+00:00,1.3738299999999999,1.3738299999999999,1.37364,1.37367,66
2025-08-08 07:10:00+00:00,1.37367,1.37368,1.37363,1.37367,39
2025-08-08 07:15:00+00:00,1.37367,1.37367,1.37358,1.37366,77
2025-08-08 07:20:00+00:00,1.37366,1.37384,1.37364,1.3737599999999999,100
2025-08-08 07:25:00+00:00,1.3737599999999999,1.37386,1.37371,1.37384,80
2025-08-08 07:30:00+00:00,1.37385,1.37396,1.37384,1.37396,55
2025-08-08 07:35:00+00:00,1.37395,1.37395,1.37381,1.37382,73
2025-08-08 07:40:00+00:00,1.3738000000000001,1.37389,1.37379,1.37389,34
2025-08-08 07:45:00+00:00,1.37388,1.37398,1.37385,1.37387,66
2025-08-08 07:50:00+00:00,1.37387,1.37393,1.37382,1.37388,62
2025-08-08 07:55:00+00:00,1.37387,1.37405,1.37387,1.37402,100
2025-08-08 08:00:00+00:00,1.3740299999999999,1.37405,1.37391,1.37404,99
2025-08-08 08:05:00+00:00,1.3740299999999999,1.3740299999999999,1.37393,1.374,68
2025-08-08 08:10:00+00:00,1.37401,1.37445,1.37397,1.3744399999999999,136
2025-08-08 08:15:00+00:00,1.37443,1.37461,1.37435,1.37451,186
2025-08-08 08:20:00+00:00,1.37452,1.37462,1.37443,1.37447,130
2025-08-08 08:25:00+00:00,1.37448,1.3746800000000001,1.37447,1.3746399999999999,170
2025-08-08 08:30:00+00:00,1.37463,1.37482,1.37453,1.3748,120
2025-08-08 08:35:00+00:00,1.3748,1.37481,1.37452,1.37459,132
2025-08-08 08:40:00+00:00,1.37458,1.3746800000000001,1.37457,1.3746800000000001,76
2025-08-08 08:45:00+00:00,1.37467,1.37478,1.37451,1.37476,96
2025-08-08 08:50:00+00:00,1.37476,1.37476,1.37454,1.3746,66
2025-08-08 08:55:00+00:00,1.3746,1.37487,1.37458,1.37478,164
2025-08-08 09:00:00+00:00,1.37478,1.37479,1.3745,1.37451,164
2025-08-08 09:05:00+00:00,1.37451,1.37452,1.3740299999999999,1.37423,145
2025-08-08 09:10:00+00:00,1.37424,1.37432,1.37411,1.37412,129
2025-08-08 09:15:00+00:00,1.37412,1.37413,1.37394,1.37394,72
2025-08-08 09:20:00+00:00,1.374,1.3740999999999999,1.374,1.37408,60
2025-08-08 09:25:00+00:00,1.37408,1.37426,1.37402,1.37421,158
2025-08-08 09:30:00+00:00,1.3742,1.37427,1.37411,1.37416,110
2025-08-08 09:35:00+00:00,1.37417,1.3743400000000001,1.37416,1.37433,102
2025-08-08 09:40:00+00:00,1.37433,1.3743400000000001,1.37421,1.37424,67
2025-08-08 09:45:00+00:00,1.37424,1.37429,1.37411,1.37419,105
2025-08-08 09:50:00+00:00,1.3742,1.37428,1.37405,1.37411,138
2025-08-08 09:55:00+00:00,1.37411,1.37419,1.37398,1.37417,172
2025-08-08 10:00:00+00:00,1.37416,1.37424,1.3737300000000001,1.3737599999999999,237
2025-08-08 10:05:00+00:00,1.3737599999999999,1.37379,1.3734600000000001,1.37355,221
2025-08-08 10:10:00+00:00,1.37356,1.37384,1.37351,1.37352,223
2025-08-08 10:15:00+00:00,1.37355,1.37367,1.37344,1.37354,157
2025-08-08 10:20:00+00:00,1.3735,1.3735,1.37335,1.3734600000000001,104
2025-08-08 10:25:00+00:00,1.37345,1.3734600000000001,1.3731499999999999,1.37326,202
2025-08-08 10:30:00+00:00,1.37325,1.37326,1.37292,1.37299,164
2025-08-08 10:35:00+00:00,1.37298,1.37318,1.37284,1.37293,137
2025-08-08 10:40:00+00:00,1.37294,1.37318,1.3728,1.37318,163
2025-08-08 10:45:00+00:00,1.37323,1.3734600000000001,1.37317,1.37339,139
2025-08-08 10:50:00+00:00,1.3734,1.3734199999999999,1.37316,1.37318,119
2025-08-08 10:55:00+00:00,1.37321,1.37337,1.37316,1.3731900000000001,172
2025-08-08 11:00:00+00:00,1.3731900000000001,1.3731900000000001,1.37296,1.37309,205
2025-08-08 11:05:00+00:00,1.37308,1.3731,1.37279,1.37282,94
2025-08-08 11:10:00+00:00,1.3728,1.37287,1.37266,1.37271,132
2025-08-08 11:15:00+00:00,1.3727,1.37284,1.37269,1.37279,90
2025-08-08 11:20:00+00:00,1.37277,1.37289,1.37269,1.37282,109
2025-08-08 11:25:00+00:00,1.3728099999999999,1.37301,1.3728099999999999,1.37296,134
2025-08-08 11:30:00+00:00,1.37297,1.37328,1.37296,1.37327,139
2025-08-08 11:35:00+00:00,1.3733,1.37339,1.3732199999999999,1.3732199999999999,102
2025-08-08 11:40:00+00:00,1.3732199999999999,1.37337,1.3732199999999999,1.37328,123
2025-08-08 11:45:00+00:00,1.37327,1.3737,1.37324,1.37367,182
2025-08-08 11:50:00+00:00,1.37368,1.3738299999999999,1.37351,1.37363,175
2025-08-08 11:55:00+00:00,1.37362,1.37369,1.37343,1.37354,224
2025-08-08 12:00:00+00:00,1.37354,1.37354,1.3731,1.37313,134
2025-08-08 12:05:00+00:00,1.3731200000000001,1.37343,1.3731200000000001,1.37343,148
2025-08-08 12:10:00+00:00,1.37344,1.37351,1.37324,1.37335,109
2025-08-08 12:15:00+00:00,1.37335,1.3735,1.37332,1.37338,132
2025-08-08 12:20:00+00:00,1.37337,1.37351,1.37331,1.3734600000000001,192
2025-08-08 12:25:00+00:00,1.37345,1.3734899999999999,1.37324,1.37348,197
2025-08-08 12:30:00+00:00,1.3734899999999999,1.37354,1.37308,1.37317,249
2025-08-08 12:35:00+00:00,1.37318,1.37318,1.37293,1.37305,185
2025-08-08 12:40:00+00:00,1.37304,1.37306,1.3728500000000001,1.37298,152
2025-08-08 12:45:00+00:00,1.37297,1.37302,1.37289,1.37292,152
2025-08-08 12:50:00+00:00,1.37291,1.37308,1.37271,1.37289,196
2025-08-08 12:55:00+00:00,1.37292,1.37299,1.37265,1.3727800000000001,242
2025-08-08 13:00:00+00:00,1.37279,1.3728099999999999,1.3725100000000001,1.3725800000000001,199
2025-08-08 13:05:00+00:00,1.37257,1.37276,1.37249,1.37267,151
2025-08-08 13:10:00+00:00,1.37268,1.37283,1.37267,1.3728099999999999,109
2025-08-08 13:15:00+00:00,1.3728099999999999,1.3728799999999999,1.37276,1.37279,91
2025-08-08 13:20:00+00:00,1.3728,1.37303,1.3728,1.37298,100
2025-08-08 13:25:00+00:00,1.37297,1.37307,1.37291,1.37303,119
2025-08-08 13:30:00+00:00,1.37304,1.37305,1.37292,1.37297,116
2025-08-08 13:35:00+00:00,1.37297,1.37309,1.37289,1.37295,145
2025-08-08 13:40:00+00:00,1.37294,1.37321,1.37294,1.37314,89
2025-08-08 13:45:00+00:00,1.3731499999999999,1.37316,1.37303,1.37308,109
2025-08-08 13:50:00+00:00,1.37313,1.3731900000000001,1.3729,1.3729,140
2025-08-08 13:55:00+00:00,1.37291,1.37302,1.37279,1.37279,275
2025-08-08 14:00:00+00:00,1.3728,1.3728099999999999,1.37267,1.37277,190
2025-08-08 14:05:00+00:00,1.3727800000000001,1.37295,1.37277,1.37286,122
2025-08-08 14:10:00+00:00,1.37286,1.37292,1.37276,1.3728,82
2025-08-08 14:15:00+00:00,1.3728,1.3728500000000001,1.3727,1.37272,177
2025-08-08 14:20:00+00:00,1.37272,1.37298,1.37269,1.37297,210
2025-08-08 14:25:00+00:00,1.37296,1.3731499999999999,1.37295,1.37307,197
2025-08-08 14:30:00+00:00,1.37308,1.3731,1.37286,1.37289,82
2025-08-08 14:35:00+00:00,1.37289,1.37299,1.3727800000000001,1.37293,42
2025-08-08 14:40:00+00:00,1.37294,1.373,1.3728099999999999,1.37297,55
2025-08-08 14:45:00+00:00,1.37297,1.37305,1.37291,1.37299,68
2025-08-08 14:50:00+00:00,1.373,1.37384,1.37299,1.37384,106
2025-08-08 14:55:00+00:00,1.37384,1.37385,1.37345,1.37372,96
2025-08-08 15:00:00+00:00,1.37372,1.37382,1.37361,1.37366,144
2025-08-08 15:05:00+00:00,1.37366,1.37384,1.37362,1.37374,89
2025-08-08 15:10:00+00:00,1.3737300000000001,1.3740700000000001,1.37367,1.3740299999999999,80
2025-08-08 15:15:00+00:00,1.37402,1.3743699999999999,1.37402,1.3743,123
2025-08-08 15:20:00+00:00,1.3743,1.3743699999999999,1.3740299999999999,1.37417,108
2025-08-08 15:25:00+00:00,1.37417,1.37452,1.37417,1.3742,111
2025-08-08 15:30:00+00:00,1.37421,1.37618,1.37421,1.3759000000000001,676
2025-08-08 15:35:00+00:00,1.37589,1.37594,1.3752900000000001,1.37561,401
2025-08-08 15:40:00+00:00,1.37562,1.37578,1.37533,1.37542,238
2025-08-08 15:45:00+00:00,1.37541,1.37575,1.37522,1.37558,272
2025-08-08 15:50:00+00:00,1.3755899999999999,1.37619,1.3755600000000001,1.37589,221
2025-08-08 15:55:00+00:00,1.3759000000000001,1.37602,1.37569,1.37574,245
2025-08-08 16:00:00+00:00,1.37573,1.37576,1.37535,1.37541,278
2025-08-08 16:05:00+00:00,1.37541,1.37542,1.37482,1.37493,197
2025-08-08 16:10:00+00:00,1.37493,1.37496,1.37447,1.37447,197
2025-08-08 16:15:00+00:00,1.37447,1.37455,1.37419,1.37445,213
2025-08-08 16:20:00+00:00,1.37445,1.37486,1.37435,1.37446,228
2025-08-08 16:25:00+00:00,1.37445,1.3747099999999999,1.37445,1.37465,185
2025-08-08 16:30:00+00:00,1.37465,1.37489,1.37455,1.37461,307
2025-08-08 16:35:00+00:00,1.37459,1.3752499999999999,1.37459,1.37523,317
2025-08-08 16:40:00+00:00,1.37523,1.3755899999999999,1.37513,1.3753600000000001,251
2025-08-08 16:45:00+00:00,1.3753600000000001,1.37545,1.37476,1.37477,254
2025-08-08 16:50:00+00:00,1.37477,1.37516,1.37477,1.3749500000000001,229
2025-08-08 16:55:00+00:00,1.3749500000000001,1.37523,1.37472,1.37506,265
2025-08-08 17:00:00+00:00,1.37507,1.37526,1.37438,1.37447,389
2025-08-08 17:05:00+00:00,1.37447,1.37501,1.37445,1.3749500000000001,438
2025-08-08 17:10:00+00:00,1.3749500000000001,1.37561,1.37491,1.37538,357
2025-08-08 17:15:00+00:00,1.37539,1.37554,1.37528,1.3753199999999999,304
2025-08-08 17:20:00+00:00,1.3753199999999999,1.37547,1.37503,1.37503,207
2025-08-08 17:25:00+00:00,1.37504,1.37542,1.3750200000000001,1.37541,266
2025-08-08 17:30:00+00:00,1.37542,1.37554,1.37515,1.37539,238
2025-08-08 17:35:00+00:00,1.3754,1.3755,1.37501,1.37512,217
2025-08-08 17:40:00+00:00,1.37512,1.37544,1.37512,1.37521,155
2025-08-08 17:45:00+00:00,1.37522,1.37522,1.37481,1.37521,158
2025-08-08 17:50:00+00:00,1.37522,1.37553,1.37521,1.37543,122
2025-08-08 17:55:00+00:00,1.37543,1.37551,1.37518,1.37541,297
2025-08-08 18:00:00+00:00,1.37542,1.37547,1.37501,1.37503,197
2025-08-08 18:05:00+00:00,1.37503,1.37513,1.37491,1.37493,134
2025-08-08 18:10:00+00:00,1.37492,1.3751,1.37481,1.37493,109
2025-08-08 18:15:00+00:00,1.37493,1.37521,1.37482,1.37484,114
2025-08-08 18:20:00+00:00,1.37483,1.37484,1.37472,1.37476,73
2025-08-08 18:25:00+00:00,1.3747500000000001,1.37477,1.37465,1.3747500000000001,101
2025-08-08 18:30:00+00:00,1.37476,1.37496,1.3746800000000001,1.3747,165
2025-08-08 18:35:00+00:00,1.37469,1.37535,1.37469,1.37513,131
2025-08-08 18:40:00+00:00,1.37513,1.37551,1.37504,1.37541,142
2025-08-08 18:45:00+00:00,1.37542,1.37542,1.37521,1.37539,92
2025-08-08 18:50:00+00:00,1.37539,1.3756,1.37524,1.37535,91
2025-08-08 18:55:00+00:00,1.37535,1.37537,1.37509,1.37522,166
2025-08-08 19:00:00+00:00,1.37521,1.37521,1.37486,1.37494,102
2025-08-08 19:05:00+00:00,1.3749500000000001,1.37523,1.37494,1.37516,112
2025-08-08 19:10:00+00:00,1.37515,1.37541,1.37511,1.37521,81
2025-08-08 19:15:00+00:00,1.37522,1.37544,1.37522,1.37542,110
2025-08-08 19:20:00+00:00,1.37541,1.37553,1.37512,1.3752,164
2025-08-08 19:25:00+00:00,1.37519,1.3753199999999999,1.37518,1.37522,79
2025-08-08 19:30:00+00:00,1.37522,1.37546,1.37512,1.37521,91
2025-08-08 19:35:00+00:00,1.37522,1.37524,1.37493,1.3749500000000001,135
2025-08-08 19:40:00+00:00,1.37494,1.37494,1.37474,1.37485,133
2025-08-08 19:45:00+00:00,1.37485,1.37494,1.37481,1.37493,92
2025-08-08 19:50:00+00:00,1.37493,1.37537,1.37492,1.37531,69
2025-08-08 19:55:00+00:00,1.37531,1.3753199999999999,1.37511,1.37512,90
2025-08-08 20:00:00+00:00,1.37511,1.37538,1.3751,1.37511,134
2025-08-08 20:05:00+00:00,1.37512,1.3752,1.3747,1.37474,109
2025-08-08 20:10:00+00:00,1.3747500000000001,1.37493,1.37473,1.37473,73
2025-08-08 20:15:00+00:00,1.37472,1.37482,1.37461,1.37463,111
2025-08-08 20:20:00+00:00,1.37462,1.37479,1.37461,1.37472,98
2025-08-08 20:25:00+00:00,1.37473,1.37477,1.37435,1.3743699999999999,83
2025-08-08 20:30:00+00:00,1.37436,1.37447,1.3743,1.37447,61
2025-08-08 20:35:00+00:00,1.37446,1.37455,1.3743400000000001,1.37435,55
2025-08-08 20:40:00+00:00,1.3743400000000001,1.3744399999999999,1.37414,1.37418,90
2025-08-08 20:45:00+00:00,1.3742,1.37436,1.37417,1.37435,106
2025-08-08 20:50:00+00:00,1.37435,1.37465,1.37433,1.37463,73
2025-08-08 20:55:00+00:00,1.37463,1.37494,1.37452,1.37491,123
2025-08-08 21:00:00+00:00,1.37491,1.37512,1.37473,1.37481,409
2025-08-08 21:05:00+00:00,1.37482,1.37503,1.37455,1.3746399999999999,193
2025-08-08 21:10:00+00:00,1.37463,1.3747099999999999,1.3744100000000001,1.37463,170
2025-08-08 21:15:00+00:00,1.37461,1.37463,1.37425,1.37453,154
2025-08-08 21:20:00+00:00,1.37453,1.37463,1.37443,1.37455,144
2025-08-08 21:25:00+00:00,1.37458,1.37465,1.37451,1.37461,110
2025-08-08 21:30:00+00:00,1.37461,1.37492,1.3744399999999999,1.37492,102
2025-08-08 21:35:00+00:00,1.37493,1.37523,1.37485,1.37523,72
2025-08-08 21:40:00+00:00,1.37524,1.37524,1.37492,1.37492,68
2025-08-08 21:45:00+00:00,1.37492,1.37524,1.37485,1.37524,74
2025-08-08 21:50:00+00:00,1.3752499999999999,1.37531,1.37489,1.37491,80
2025-08-08 21:55:00+00:00,1.37492,1.37506,1.37483,1.37503,163
2025-08-08 22:00:00+00:00,1.3750499999999999,1.3753,1.37501,1.37522,156
2025-08-08 22:05:00+00:00,1.37524,1.37524,1.375,1.37509,99
2025-08-08 22:10:00+00:00,1.37509,1.37519,1.3750200000000001,1.37503,52
2025-08-08 22:15:00+00:00,1.37503,1.37516,1.375,1.375,81
2025-08-08 22:20:00+00:00,1.375,1.37537,1.37499,1.3753199999999999,64
2025-08-08 22:25:00+00:00,1.3753199999999999,1.3756599999999999,1.37531,1.37547,121
2025-08-08 22:30:00+00:00,1.37547,1.37567,1.37547,1.3755,97
2025-08-08 22:35:00+00:00,1.3755,1.37568,1.3755,1.3756300000000001,64
2025-08-08 22:40:00+00:00,1.37564,1.37565,1.3755,1.3755600000000001,90
2025-08-08 22:45:00+00:00,1.37557,1.37569,1.37557,1.3756599999999999,32
2025-08-08 22:50:00+00:00,1.37567,1.37583,1.37544,1.37553,90
2025-08-08 22:55:00+00:00,1.37553,1.37564,1.3755,1.37564,107
2025-08-08 23:00:00+00:00,1.37562,1.37568,1.37554,1.3756599999999999,84
2025-08-08 23:05:00+00:00,1.37567,1.37569,1.3755600000000001,1.3756599999999999,75
2025-08-08 23:10:00+00:00,1.37567,1.37577,1.3756,1.3756,79
2025-08-08 23:15:00+00:00,1.3755899999999999,1.37574,1.37538,1.37538,100
2025-08-08 23:20:00+00:00,1.37538,1.37568,1.37538,1.37541,81
2025-08-08 23:25:00+00:00,1.3754,1.3755600000000001,1.3752499999999999,1.37555,70
2025-08-08 23:30:00+00:00,1.37554,1.37581,1.37546,1.3758,42
2025-08-08 23:35:00+00:00,1.37586,1.3762400000000001,1.37583,1.3761999999999999,103
2025-08-08 23:40:00+00:00,1.37621,1.37626,1.37574,1.37576,76
2025-08-08 23:45:00+00:00,1.37579,1.37583,1.3755600000000001,1.37564,72
2025-08-08 23:50:00+00:00,1.3756300000000001,1.37572,1.37542,1.37546,154
2025-08-08 23:55:00+00:00,1.37548,1.37554,1.37514,1.37533,235
2025-08-11 00:00:00+00:00,1.37488,1.37488,1.37488,1.37488,4
2025-08-11 00:05:00+00:00,1.37479,1.37486,1.37479,1.37486,6
2025-08-11 00:10:00+00:00,1.37491,1.37494,1.37482,1.37494,10
2025-08-11 00:15:00+00:00,1.37494,1.37494,1.37494,1.37494,5
2025-08-11 00:20:00+00:00,1.37494,1.37511,1.37494,1.37507,9
2025-08-11 00:25:00+00:00,1.37507,1.3751,1.37507,1.37509,6
2025-08-11 00:30:00+00:00,1.3751,1.37517,1.37499,1.37517,26
2025-08-11 00:35:00+00:00,1.37517,1.3752,1.37515,1.37519,11
2025-08-11 00:40:00+00:00,1.37514,1.37534,1.37514,1.3752900000000001,80
2025-08-11 00:45:00+00:00,1.37528,1.37534,1.37522,1.3752900000000001,30
2025-08-11 00:50:00+00:00,1.3752900000000001,1.3752900000000001,1.3752,1.37523,20
2025-08-11 00:55:00+00:00,1.37517,1.37518,1.37512,1.37515,14
2025-08-11 01:00:00+00:00,1.37516,1.37539,1.37508,1.37523,92
2025-08-11 01:05:00+00:00,1.3753,1.37534,1.3751,1.3752499999999999,62
2025-08-11 01:10:00+00:00,1.37523,1.37535,1.37518,1.37527,56
2025-08-11 01:15:00+00:00,1.37528,1.37531,1.3752499999999999,1.3752900000000001,118
2025-08-11 01:20:00+00:00,1.3753,1.3753199999999999,1.3752499999999999,1.37526,104
2025-08-11 01:25:00+00:00,1.37527,1.37533,1.37523,1.3753,49
2025-08-11 01:30:00+00:00,1.3752900000000001,1.37535,1.37519,1.37523,81
2025-08-11 01:35:00+00:00,1.37523,1.3752499999999999,1.37522,1.37523,42
2025-08-11 01:40:00+00:00,1.37522,1.37528,1.37519,1.37524,41
2025-08-11 01:45:00+00:00,1.37523,1.37533,1.37522,1.3753199999999999,33
2025-08-11 01:50:00+00:00,1.3753199999999999,1.3754,1.37524,1.37524,24
2025-08-11 01:55:00+00:00,1.37524,1.3752499999999999,1.37519,1.37519,37
2025-08-11 02:00:00+00:00,1.3752,1.37538,1.3750200000000001,1.37538,75
2025-08-11 02:05:00+00:00,1.37538,1.37542,1.3753,1.37539,72
2025-08-11 02:10:00+00:00,1.37538,1.37538,1.37518,1.37518,45
2025-08-11 02:15:00+00:00,1.37518,1.37523,1.37509,1.37519,46
2025-08-11 02:20:00+00:00,1.37519,1.37519,1.37499,1.37503,42
2025-08-11 02:25:00+00:00,1.37504,1.37511,1.37494,1.3751,51
2025-08-11 02:30:00+00:00,1.37509,1.37511,1.375,1.3750200000000001,22
2025-08-11 02:35:00+00:00,1.37503,1.37512,1.37501,1.3750200000000001,39
2025-08-11 02:40:00+00:00,1.37503,1.37512,1.3750200000000001,1.3751,22
2025-08-11 02:45:00+00:00,1.37511,1.37513,1.375,1.3751,45
2025-08-11 02:50:00+00:00,1.3751,1.37523,1.37509,1.3752,49
2025-08-11 02:55:00+00:00,1.3752,1.37528,1.37518,1.37524,56
2025-08-11 03:00:00+00:00,1.3752499999999999,1.37557,1.37524,1.37551,212
2025-08-11 03:05:00+00:00,1.37552,1.37561,1.3753600000000001,1.3753600000000001,188
2025-08-11 03:10:00+00:00,1.3753600000000001,1.37543,1.3753,1.3754,119
2025-08-11 03:15:00+00:00,1.37541,1.37545,1.3753199999999999,1.37534,131
2025-08-11 03:20:00+00:00,1.37534,1.37534,1.37515,1.37531,127
2025-08-11 03:25:00+00:00,1.3753,1.37542,1.3752900000000001,1.37535,113
2025-08-11 03:30:00+00:00,1.37534,1.3755899999999999,1.3752900000000001,1.3755899999999999,104
2025-08-11 03:35:00+00:00,1.37558,1.37571,1.3755,1.37568,93
2025-08-11 03:40:00+00:00,1.37569,1.37577,1.37565,1.37574,56
2025-08-11 03:45:00+00:00,1.37574,1.37579,1.37555,1.37562,63
2025-08-11 03:50:00+00:00,1.37561,1.37579,1.3756,1.37578,66
2025-08-11 03:55:00+00:00,1.37577,1.37591,1.37572,1.37575,101
2025-08-11 04:00:00+00:00,1.37575,1.37586,1.37575,1.37579,93
2025-08-11 04:05:00+00:00,1.37578,1.37591,1.37568,1.3759000000000001,106
2025-08-11 04:10:00+00:00,1.3759000000000001,1.37599,1.3759000000000001,1.3759000000000001,69
2025-08-11 04:15:00+00:00,1.37591,1.3759700000000001,1.37582,1.37589,74
2025-08-11 04:20:00+00:00,1.37588,1.37591,1.3757,1.37571,81
2025-08-11 04:25:00+00:00,1.37571,1.37581,1.3756599999999999,1.3757,134
2025-08-11 04:30:00+00:00,1.37569,1.3757,1.37541,1.37541,208
2025-08-11 04:35:00+00:00,1.37541,1.37554,1.37534,1.37549,172
2025-08-11 04:40:00+00:00,1.3755,1.37553,1.37538,1.3754,110
2025-08-11 04:45:00+00:00,1.37539,1.37551,1.37524,1.37531,114
2025-08-11 04:50:00+00:00,1.3753199999999999,1.3753199999999999,1.37522,1.3752499999999999,70
2025-08-11 04:55:00+00:00,1.37524,1.37543,1.37524,1.37524,165
2025-08-11 05:00:00+00:00,1.3752499999999999,1.3752499999999999,1.3750200000000001,1.37503,127
2025-08-11 05:05:00+00:00,1.37504,1.37512,1.37489,1.37507,92
2025-08-11 05:10:00+00:00,1.37508,1.37517,1.37503,1.37504,91
2025-08-11 05:15:00+00:00,1.3750499999999999,1.37522,1.3749500000000001,1.37496,93
2025-08-11 05:20:00+00:00,1.37497,1.37497,1.37484,1.37487,174
2025-08-11 05:25:00+00:00,1.37487,1.37496,1.37476,1.37479,84
2025-08-11 05:30:00+00:00,1.37478,1.37492,1.37476,1.37488,91
2025-08-11 05:35:00+00:00,1.37493,1.3750200000000001,1.37478,1.37494,123
2025-08-11 05:40:00+00:00,1.37494,1.37494,1.37483,1.37487,70
2025-08-11 05:45:00+00:00,1.37486,1.3749799999999999,1.37486,1.37494,46
2025-08-11 05:50:00+00:00,1.3749500000000001,1.37496,1.37485,1.37488,44
2025-08-11 05:55:00+00:00,1.37487,1.37494,1.37477,1.37477,78
2025-08-11 06:00:00+00:00,1.37477,1.37488,1.37476,1.3748,50
