time,open,high,low,close,volume
2025-08-14 21:05:00+00:00,1.16356,1.16357,1.1632500000000001,1.16331,211
2025-08-14 21:10:00+00:00,1.16332,1.16357,1.16331,1.16349,149
2025-08-14 21:15:00+00:00,1.16349,1.16363,1.16337,1.16363,153
2025-08-14 21:20:00+00:00,1.1636199999999999,1.16374,1.1635,1.16373,143
2025-08-14 21:25:00+00:00,1.16369,1.16409,1.16369,1.16409,124
2025-08-14 21:30:00+00:00,1.16408,1.16414,1.16389,1.16397,146
2025-08-14 21:35:00+00:00,1.16397,1.16411,1.16391,1.16406,163
2025-08-14 21:40:00+00:00,1.16405,1.16407,1.16373,1.16376,170
2025-08-14 21:45:00+00:00,1.16375,1.1639599999999999,1.16369,1.1639599999999999,44
2025-08-14 21:50:00+00:00,1.16395,1.16419,1.16393,1.164,83
2025-08-14 21:55:00+00:00,1.16401,1.16412,1.1639599999999999,1.1641,154
2025-08-14 22:00:00+00:00,1.16411,1.16451,1.1641,1.16448,220
2025-08-14 22:05:00+00:00,1.1644700000000001,1.16462,1.16431,1.16459,158
2025-08-14 22:10:00+00:00,1.1646,1.16462,1.16448,1.16455,153
2025-08-14 22:15:00+00:00,1.16456,1.16462,1.16443,1.16461,102
2025-08-14 22:20:00+00:00,1.1646,1.1647,1.16455,1.16459,63
2025-08-14 22:25:00+00:00,1.16459,1.16468,1.16456,1.16462,94
2025-08-14 22:30:00+00:00,1.16461,1.16489,1.16456,1.16488,84
2025-08-14 22:35:00+00:00,1.16489,1.16499,1.16482,1.16498,99
2025-08-14 22:40:00+00:00,1.16496,1.16498,1.16483,1.16491,102
2025-08-14 22:45:00+00:00,1.16492,1.16498,1.16479,1.16493,98
2025-08-14 22:50:00+00:00,1.16492,1.16493,1.16465,1.16467,99
2025-08-14 22:55:00+00:00,1.16466,1.1648399999999999,1.16454,1.16477,125
2025-08-14 23:00:00+00:00,1.16477,1.16497,1.16476,1.16495,82
2025-08-14 23:05:00+00:00,1.16495,1.16498,1.1648,1.16489,48
2025-08-14 23:10:00+00:00,1.16489,1.16495,1.16475,1.16494,48
2025-08-14 23:15:00+00:00,1.16494,1.16494,1.16476,1.1648100000000001,36
2025-08-14 23:20:00+00:00,1.1648100000000001,1.16482,1.16463,1.16467,26
2025-08-14 23:25:00+00:00,1.16466,1.16471,1.16465,1.1647,41
2025-08-14 23:30:00+00:00,1.16469,1.1648,1.16455,1.1645699999999999,37
2025-08-14 23:35:00+00:00,1.16458,1.16462,1.16444,1.16454,57
2025-08-14 23:40:00+00:00,1.16452,1.16465,1.16451,1.16465,31
2025-08-14 23:45:00+00:00,1.16465,1.1648,1.16465,1.16476,58
2025-08-14 23:50:00+00:00,1.16476,1.1649,1.16474,1.1648399999999999,86
2025-08-14 23:55:00+00:00,1.16483,1.16489,1.16461,1.16466,241
2025-08-15 00:00:00+00:00,1.16473,1.16479,1.16473,1.16477,10
2025-08-15 00:05:00+00:00,1.16475,1.16478,1.16475,1.16477,13
2025-08-15 00:10:00+00:00,1.16478,1.16478,1.16471,1.16473,7
2025-08-15 00:15:00+00:00,1.16473,1.16473,1.16472,1.16473,6
2025-08-15 00:20:00+00:00,1.16473,1.16477,1.1647,1.16472,13
2025-08-15 00:25:00+00:00,1.16471,1.16483,1.16469,1.16483,27
2025-08-15 00:30:00+00:00,1.1648399999999999,1.16488,1.1647,1.1648399999999999,33
2025-08-15 00:35:00+00:00,1.1648,1.1648,1.1647,1.16477,15
2025-08-15 00:40:00+00:00,1.16477,1.16478,1.16477,1.16478,8
2025-08-15 00:45:00+00:00,1.16478,1.16496,1.16477,1.1649,28
2025-08-15 00:50:00+00:00,1.1649,1.16494,1.16489,1.1649,15
2025-08-15 00:55:00+00:00,1.1649,1.165,1.16487,1.16496,45
2025-08-15 01:00:00+00:00,1.16503,1.16513,1.16486,1.16503,80
2025-08-15 01:05:00+00:00,1.16511,1.1652,1.16509,1.1652,49
2025-08-15 01:10:00+00:00,1.16526,1.16526,1.16506,1.1651,63
2025-08-15 01:15:00+00:00,1.1651,1.1651,1.16495,1.16505,46
2025-08-15 01:20:00+00:00,1.16505,1.16507,1.165,1.16505,14
2025-08-15 01:25:00+00:00,1.16505,1.16507,1.16497,1.16497,23
2025-08-15 01:30:00+00:00,1.16496,1.16506,1.16492,1.16506,41
2025-08-15 01:35:00+00:00,1.16505,1.16506,1.16497,1.16506,28
2025-08-15 01:40:00+00:00,1.16505,1.16506,1.16495,1.16497,25
2025-08-15 01:45:00+00:00,1.16497,1.16501,1.16491,1.16492,36
2025-08-15 01:50:00+00:00,1.16492,1.16493,1.16477,1.16487,44
2025-08-15 01:55:00+00:00,1.16487,1.16495,1.16486,1.16495,39
2025-08-15 02:00:00+00:00,1.16496,1.16496,1.16479,1.1649,67
2025-08-15 02:05:00+00:00,1.16492,1.16497,1.16489,1.1649,44
2025-08-15 02:10:00+00:00,1.16489,1.1649,1.1645699999999999,1.16462,69
2025-08-15 02:15:00+00:00,1.16461,1.16472,1.16458,1.1647,41
2025-08-15 02:20:00+00:00,1.16471,1.16488,1.16471,1.16483,18
2025-08-15 02:25:00+00:00,1.16483,1.16486,1.16476,1.16476,18
2025-08-15 02:30:00+00:00,1.16478,1.16498,1.16472,1.16488,38
2025-08-15 02:35:00+00:00,1.16488,1.1650800000000001,1.16488,1.16506,30
2025-08-15 02:40:00+00:00,1.16506,1.16515,1.16503,1.16514,26
2025-08-15 02:45:00+00:00,1.16514,1.16519,1.1651,1.16519,45
2025-08-15 02:50:00+00:00,1.16519,1.16525,1.16492,1.16493,51
2025-08-15 02:55:00+00:00,1.16494,1.16506,1.16493,1.16501,76
2025-08-15 03:00:00+00:00,1.16502,1.16502,1.16463,1.16468,187
2025-08-15 03:05:00+00:00,1.16471,1.16493,1.16469,1.16491,108
2025-08-15 03:10:00+00:00,1.1649,1.1651,1.1649,1.16502,96
2025-08-15 03:15:00+00:00,1.16501,1.16509,1.16497,1.16509,80
2025-08-15 03:20:00+00:00,1.16515,1.16522,1.16501,1.16514,158
2025-08-15 03:25:00+00:00,1.16513,1.16514,1.16479,1.16482,341
2025-08-15 03:30:00+00:00,1.1648100000000001,1.16495,1.16477,1.16494,143
2025-08-15 03:35:00+00:00,1.16494,1.16503,1.16489,1.16495,177
2025-08-15 03:40:00+00:00,1.16495,1.16506,1.1649,1.16492,134
2025-08-15 03:45:00+00:00,1.16491,1.16491,1.16469,1.16475,75
2025-08-15 03:50:00+00:00,1.16475,1.1651799999999999,1.16475,1.1650800000000001,222
2025-08-15 03:55:00+00:00,1.16507,1.16528,1.16504,1.16517,316
2025-08-15 04:00:00+00:00,1.16521,1.16543,1.16491,1.16527,229
2025-08-15 04:05:00+00:00,1.16526,1.16533,1.16489,1.16491,154
2025-08-15 04:10:00+00:00,1.16491,1.16505,1.16489,1.16496,178
2025-08-15 04:15:00+00:00,1.16498,1.16514,1.16494,1.1651,230
2025-08-15 04:20:00+00:00,1.16505,1.16505,1.16478,1.16502,219
2025-08-15 04:25:00+00:00,1.16502,1.16535,1.16499,1.16532,154
2025-08-15 04:30:00+00:00,1.16531,1.16541,1.16502,1.16541,319
2025-08-15 04:35:00+00:00,1.16541,1.16551,1.16539,1.1654200000000001,138
2025-08-15 04:40:00+00:00,1.16541,1.16575,1.16538,1.16564,176
2025-08-15 04:45:00+00:00,1.16564,1.16572,1.16554,1.16567,205
2025-08-15 04:50:00+00:00,1.16566,1.16575,1.16553,1.16554,153
2025-08-15 04:55:00+00:00,1.16552,1.16562,1.16521,1.16524,245
2025-08-15 05:00:00+00:00,1.16525,1.16554,1.16512,1.16546,196
2025-08-15 05:05:00+00:00,1.16547,1.16567,1.1654,1.16557,148
2025-08-15 05:10:00+00:00,1.16557,1.16565,1.16543,1.16551,195
2025-08-15 05:15:00+00:00,1.16552,1.16552,1.16532,1.16541,100
2025-08-15 05:20:00+00:00,1.16541,1.16541,1.16505,1.16516,116
2025-08-15 05:25:00+00:00,1.16516,1.16516,1.16491,1.16506,61
2025-08-15 05:30:00+00:00,1.1650800000000001,1.16537,1.165,1.16531,78
2025-08-15 05:35:00+00:00,1.16532,1.16554,1.1652,1.16554,182
2025-08-15 05:40:00+00:00,1.16557,1.16559,1.16527,1.16541,104
2025-08-15 05:45:00+00:00,1.16541,1.16561,1.16537,1.16555,63
2025-08-15 05:50:00+00:00,1.16553,1.16564,1.1654200000000001,1.16556,99
2025-08-15 05:55:00+00:00,1.16556,1.16572,1.16553,1.16563,159
2025-08-15 06:00:00+00:00,1.16567,1.16584,1.16563,1.16575,142
2025-08-15 06:05:00+00:00,1.16573,1.16588,1.16563,1.16585,207
2025-08-15 06:10:00+00:00,1.16584,1.16588,1.16573,1.16584,140
2025-08-15 06:15:00+00:00,1.16585,1.166,1.16581,1.16595,105
2025-08-15 06:20:00+00:00,1.16594,1.1660300000000001,1.16588,1.16599,113
2025-08-15 06:25:00+00:00,1.166,1.16601,1.16589,1.16595,45
2025-08-15 06:30:00+00:00,1.16594,1.1662,1.16591,1.16614,187
2025-08-15 06:35:00+00:00,1.16612,1.16621,1.16602,1.16614,185
2025-08-15 06:40:00+00:00,1.1661299999999999,1.16622,1.1661299999999999,1.1662,178
2025-08-15 06:45:00+00:00,1.16622,1.16641,1.1662,1.16628,132
2025-08-15 06:50:00+00:00,1.16627,1.16627,1.16588,1.16598,90
2025-08-15 06:55:00+00:00,1.16598,1.16602,1.16588,1.16595,78
2025-08-15 07:00:00+00:00,1.16596,1.16614,1.16595,1.16598,115
2025-08-15 07:05:00+00:00,1.166,1.16609,1.16599,1.16608,84
2025-08-15 07:10:00+00:00,1.16608,1.16617,1.16607,1.16609,95
2025-08-15 07:15:00+00:00,1.1661,1.16611,1.16601,1.1660300000000001,68
2025-08-15 07:20:00+00:00,1.1660300000000001,1.1660300000000001,1.16588,1.1659,31
2025-08-15 07:25:00+00:00,1.1659,1.16606,1.1659,1.16599,75
2025-08-15 07:30:00+00:00,1.16599,1.16599,1.16591,1.16594,27
2025-08-15 07:35:00+00:00,1.16593,1.16597,1.16591,1.16592,41
2025-08-15 07:40:00+00:00,1.1659,1.16595,1.16586,1.16594,26
2025-08-15 07:45:00+00:00,1.16595,1.16612,1.16595,1.1661,33
2025-08-15 07:50:00+00:00,1.16611,1.16631,1.1661,1.16629,67
2025-08-15 07:55:00+00:00,1.16629,1.16631,1.16623,1.16624,62
2025-08-15 08:00:00+00:00,1.16624,1.16629,1.16616,1.1662,130
2025-08-15 08:05:00+00:00,1.16621,1.16624,1.16609,1.16621,78
2025-08-15 08:10:00+00:00,1.16621,1.16629,1.16612,1.16619,69
2025-08-15 08:15:00+00:00,1.1662,1.16629,1.16619,1.16628,139
2025-08-15 08:20:00+00:00,1.16629,1.16631,1.16622,1.16622,71
2025-08-15 08:25:00+00:00,1.16623,1.16637,1.16623,1.1663000000000001,84
2025-08-15 08:30:00+00:00,1.16629,1.16635,1.16617,1.16623,184
2025-08-15 08:35:00+00:00,1.16624,1.16654,1.16624,1.16653,163
2025-08-15 08:40:00+00:00,1.16654,1.16654,1.16623,1.16625,188
2025-08-15 08:45:00+00:00,1.16626,1.16662,1.16624,1.16661,164
2025-08-15 08:50:00+00:00,1.1666,1.1667399999999999,1.16646,1.1667399999999999,106
2025-08-15 08:55:00+00:00,1.16673,1.16709,1.1667,1.16705,264
2025-08-15 09:00:00+00:00,1.16706,1.16723,1.1667399999999999,1.16712,292
2025-08-15 09:05:00+00:00,1.16716,1.16726,1.16699,1.16719,312
2025-08-15 09:10:00+00:00,1.16719,1.16739,1.16703,1.16719,229
2025-08-15 09:15:00+00:00,1.16718,1.16718,1.16686,1.16687,293
2025-08-15 09:20:00+00:00,1.16684,1.16692,1.16661,1.16668,266
2025-08-15 09:25:00+00:00,1.16667,1.16675,1.16647,1.16663,289
2025-08-15 09:30:00+00:00,1.1666400000000001,1.16728,1.1666400000000001,1.16719,462
2025-08-15 09:35:00+00:00,1.16718,1.1673499999999999,1.16707,1.16715,235
2025-08-15 09:40:00+00:00,1.16714,1.16742,1.16707,1.16718,124
2025-08-15 09:45:00+00:00,1.16718,1.16732,1.16708,1.16724,138
2025-08-15 09:50:00+00:00,1.16723,1.16733,1.16722,1.16729,160
2025-08-15 09:55:00+00:00,1.16728,1.16729,1.16698,1.16714,168
2025-08-15 10:00:00+00:00,1.16714,1.1676,1.16714,1.1676,289
2025-08-15 10:05:00+00:00,1.16758,1.16798,1.16758,1.16791,302
2025-08-15 10:10:00+00:00,1.16794,1.16803,1.16755,1.16757,208
2025-08-15 10:15:00+00:00,1.16755,1.16772,1.16731,1.16766,288
2025-08-15 10:20:00+00:00,1.16766,1.16784,1.16747,1.16759,252
2025-08-15 10:25:00+00:00,1.16758,1.16773,1.16751,1.16768,197
2025-08-15 10:30:00+00:00,1.16768,1.16773,1.16746,1.16764,372
2025-08-15 10:35:00+00:00,1.16765,1.16774,1.16751,1.16767,243
2025-08-15 10:40:00+00:00,1.16768,1.16787,1.16751,1.16787,224
2025-08-15 10:45:00+00:00,1.16787,1.16789,1.1675200000000001,1.16767,178
2025-08-15 10:50:00+00:00,1.16768,1.16807,1.16768,1.16806,252
2025-08-15 10:55:00+00:00,1.16806,1.16837,1.16806,1.1682299999999999,288
2025-08-15 11:00:00+00:00,1.1682299999999999,1.16839,1.16812,1.16817,409
2025-08-15 11:05:00+00:00,1.16816,1.16836,1.16812,1.16821,283
2025-08-15 11:10:00+00:00,1.16821,1.16848,1.16812,1.16826,366
2025-08-15 11:15:00+00:00,1.16825,1.16844,1.16808,1.16815,399
2025-08-15 11:20:00+00:00,1.16817,1.16818,1.16785,1.16788,315
2025-08-15 11:25:00+00:00,1.16787,1.16788,1.16763,1.16783,178
2025-08-15 11:30:00+00:00,1.16784,1.16789,1.16767,1.1678600000000001,305
2025-08-15 11:35:00+00:00,1.1678600000000001,1.16793,1.16773,1.16776,192
2025-08-15 11:40:00+00:00,1.16776,1.16783,1.16761,1.16775,416
2025-08-15 11:45:00+00:00,1.16776,1.16819,1.16771,1.16816,368
2025-08-15 11:50:00+00:00,1.16817,1.16835,1.16804,1.16808,307
2025-08-15 11:55:00+00:00,1.1681,1.16832,1.1681,1.16818,316
2025-08-15 12:00:00+00:00,1.16816,1.16836,1.16797,1.16827,238
2025-08-15 12:05:00+00:00,1.16827,1.16841,1.16818,1.1684,439
2025-08-15 12:10:00+00:00,1.16839,1.16869,1.16837,1.16859,329
2025-08-15 12:15:00+00:00,1.1686,1.16883,1.1684700000000001,1.16883,413
2025-08-15 12:20:00+00:00,1.16882,1.1688399999999999,1.16844,1.1685699999999999,261
2025-08-15 12:25:00+00:00,1.16856,1.16878,1.16852,1.16868,236
2025-08-15 12:30:00+00:00,1.16868,1.1687400000000001,1.16834,1.16842,409
2025-08-15 12:35:00+00:00,1.16841,1.16854,1.16832,1.16853,365
2025-08-15 12:40:00+00:00,1.16852,1.16869,1.16832,1.16862,287
2025-08-15 12:45:00+00:00,1.16866,1.16882,1.1685699999999999,1.16862,234
2025-08-15 12:50:00+00:00,1.16863,1.16869,1.1684700000000001,1.16868,298
2025-08-15 12:55:00+00:00,1.16867,1.16893,1.16862,1.16872,470
2025-08-15 13:00:00+00:00,1.16873,1.16892,1.16859,1.16888,206
2025-08-15 13:05:00+00:00,1.16887,1.1691,1.16869,1.1690800000000001,183
2025-08-15 13:10:00+00:00,1.16906,1.16909,1.16875,1.16879,207
2025-08-15 13:15:00+00:00,1.1688,1.16893,1.16861,1.16862,291
2025-08-15 13:20:00+00:00,1.16861,1.1687400000000001,1.16835,1.16837,161
2025-08-15 13:25:00+00:00,1.16837,1.16848,1.16831,1.16833,270
2025-08-15 13:30:00+00:00,1.16832,1.16858,1.16832,1.16848,228
2025-08-15 13:35:00+00:00,1.1684700000000001,1.1686,1.16825,1.16832,181
2025-08-15 13:40:00+00:00,1.16831,1.16841,1.16812,1.16812,212
2025-08-15 13:45:00+00:00,1.16811,1.16864,1.16801,1.16864,272
2025-08-15 13:50:00+00:00,1.16863,1.16869,1.16855,1.16866,249
2025-08-15 13:55:00+00:00,1.16865,1.16868,1.16853,1.16854,342
2025-08-15 14:00:00+00:00,1.16853,1.16907,1.16846,1.16897,349
2025-08-15 14:05:00+00:00,1.16898,1.16913,1.16872,1.16882,276
2025-08-15 14:10:00+00:00,1.16882,1.16907,1.16882,1.169,173
2025-08-15 14:15:00+00:00,1.16901,1.16906,1.1689,1.16895,179
2025-08-15 14:20:00+00:00,1.16896,1.16902,1.16872,1.16883,280
2025-08-15 14:25:00+00:00,1.16883,1.16894,1.1687400000000001,1.16876,227
2025-08-15 14:30:00+00:00,1.16875,1.16895,1.1687,1.16882,248
2025-08-15 14:35:00+00:00,1.16881,1.16901,1.16871,1.16871,253
2025-08-15 14:40:00+00:00,1.1687400000000001,1.16882,1.16843,1.16851,238
2025-08-15 14:45:00+00:00,1.16852,1.16852,1.16831,1.16831,170
2025-08-15 14:50:00+00:00,1.16833,1.16842,1.1681,1.16826,295
2025-08-15 14:55:00+00:00,1.16826,1.1687400000000001,1.16822,1.16872,253
2025-08-15 15:00:00+00:00,1.16869,1.16879,1.16861,1.16862,382
2025-08-15 15:05:00+00:00,1.16862,1.16895,1.16845,1.1687400000000001,400
2025-08-15 15:10:00+00:00,1.16873,1.1692,1.16872,1.16905,445
2025-08-15 15:15:00+00:00,1.16906,1.16906,1.16876,1.16881,449
2025-08-15 15:20:00+00:00,1.16879,1.169,1.16835,1.16843,425
2025-08-15 15:25:00+00:00,1.16845,1.16871,1.16836,1.16842,421
2025-08-15 15:30:00+00:00,1.16843,1.16876,1.1673,1.16792,882
2025-08-15 15:35:00+00:00,1.16793,1.16946,1.1679,1.1694499999999999,515
2025-08-15 15:40:00+00:00,1.16948,1.16995,1.16913,1.16943,739
2025-08-15 15:45:00+00:00,1.16944,1.1697899999999999,1.16911,1.16929,487
2025-08-15 15:50:00+00:00,1.16929,1.16947,1.16868,1.16868,563
2025-08-15 15:55:00+00:00,1.16868,1.16949,1.16866,1.1693500000000001,645
2025-08-15 16:00:00+00:00,1.16936,1.16996,1.16936,1.1696,520
2025-08-15 16:05:00+00:00,1.16961,1.17012,1.16947,1.16976,677
2025-08-15 16:10:00+00:00,1.16977,1.16977,1.169,1.16905,496
2025-08-15 16:15:00+00:00,1.16906,1.1690800000000001,1.1681300000000001,1.16852,564
2025-08-15 16:20:00+00:00,1.16853,1.1688,1.16829,1.16864,529
2025-08-15 16:25:00+00:00,1.16865,1.1692,1.16865,1.16909,389
2025-08-15 16:30:00+00:00,1.16911,1.16967,1.16891,1.16914,625
2025-08-15 16:35:00+00:00,1.16915,1.16924,1.1687400000000001,1.16889,639
2025-08-15 16:40:00+00:00,1.1689,1.16978,1.1689,1.16932,650
2025-08-15 16:45:00+00:00,1.1693,1.17042,1.16929,1.17042,545
2025-08-15 16:50:00+00:00,1.17041,1.17075,1.17011,1.17011,622
2025-08-15 16:55:00+00:00,1.17011,1.17038,1.16998,1.17015,363
2025-08-15 17:00:00+00:00,1.17012,1.17129,1.17004,1.17102,643
2025-08-15 17:05:00+00:00,1.17102,1.17144,1.17066,1.17082,551
2025-08-15 17:10:00+00:00,1.17081,1.1712500000000001,1.17079,1.17116,533
2025-08-15 17:15:00+00:00,1.17115,1.17124,1.17075,1.17108,535
2025-08-15 17:20:00+00:00,1.17109,1.17147,1.17108,1.17123,483
2025-08-15 17:25:00+00:00,1.17123,1.17135,1.17095,1.17098,508
2025-08-15 17:30:00+00:00,1.17099,1.17116,1.17049,1.171,473
2025-08-15 17:35:00+00:00,1.17103,1.17138,1.17089,1.17132,347
2025-08-15 17:40:00+00:00,1.17132,1.17149,1.17126,1.17139,372
2025-08-15 17:45:00+00:00,1.17136,1.17148,1.17102,1.17137,449
2025-08-15 17:50:00+00:00,1.17136,1.1715,1.17071,1.17084,588
2025-08-15 17:55:00+00:00,1.17083,1.17118,1.17073,1.17113,859
2025-08-15 18:00:00+00:00,1.17111,1.17146,1.17102,1.17132,592
2025-08-15 18:05:00+00:00,1.1712799999999999,1.17138,1.17083,1.17086,407
2025-08-15 18:10:00+00:00,1.17085,1.1709,1.17029,1.17042,297
2025-08-15 18:15:00+00:00,1.17042,1.17086,1.17033,1.17081,413
2025-08-15 18:20:00+00:00,1.1708,1.17105,1.1706,1.17097,378
2025-08-15 18:25:00+00:00,1.17096,1.1712799999999999,1.17086,1.17113,254
2025-08-15 18:30:00+00:00,1.17113,1.17144,1.17107,1.17114,385
2025-08-15 18:35:00+00:00,1.17115,1.17141,1.17093,1.17095,273
2025-08-15 18:40:00+00:00,1.17094,1.17108,1.17062,1.17081,328
2025-08-15 18:45:00+00:00,1.17082,1.17087,1.17052,1.17086,317
2025-08-15 18:50:00+00:00,1.17085,1.171,1.1706,1.17072,271
2025-08-15 18:55:00+00:00,1.17073,1.17079,1.17051,1.17064,236
2025-08-15 19:00:00+00:00,1.17064,1.17077,1.17038,1.17042,237
2025-08-15 19:05:00+00:00,1.17041,1.17048,1.17017,1.17031,146
2025-08-15 19:10:00+00:00,1.17031,1.17054,1.17027,1.17043,175
2025-08-15 19:15:00+00:00,1.17042,1.1705,1.1703000000000001,1.17036,218
2025-08-15 19:20:00+00:00,1.17034,1.17043,1.17022,1.17025,113
2025-08-15 19:25:00+00:00,1.17023,1.17036,1.17017,1.17028,133
2025-08-15 19:30:00+00:00,1.17031,1.17036,1.17019,1.17036,181
2025-08-15 19:35:00+00:00,1.17039,1.1703999999999999,1.17022,1.17035,98
2025-08-15 19:40:00+00:00,1.17035,1.17036,1.17019,1.1702,103
2025-08-15 19:45:00+00:00,1.17023,1.17035,1.17015,1.17026,128
2025-08-15 19:50:00+00:00,1.17027,1.17031,1.17019,1.1702,98
2025-08-15 19:55:00+00:00,1.17021,1.17033,1.16991,1.17033,206
2025-08-15 20:00:00+00:00,1.17034,1.17035,1.16989,1.17021,190
2025-08-15 20:05:00+00:00,1.1702,1.17044,1.17015,1.17032,136
2025-08-15 20:10:00+00:00,1.17031,1.17044,1.17031,1.17034,119
2025-08-15 20:15:00+00:00,1.17033,1.17042,1.1701,1.17015,90
2025-08-15 20:20:00+00:00,1.17015,1.17021,1.16991,1.16997,207
2025-08-15 20:25:00+00:00,1.16998,1.17022,1.16989,1.17002,163
2025-08-15 20:30:00+00:00,1.17003,1.17012,1.1699,1.17,152
2025-08-15 20:35:00+00:00,1.16995,1.17011,1.16992,1.17005,92
2025-08-15 20:40:00+00:00,1.1700599999999999,1.17045,1.17005,1.17041,102
2025-08-15 20:45:00+00:00,1.17042,1.17042,1.17018,1.17021,72
2025-08-15 20:50:00+00:00,1.17021,1.17044,1.1702,1.17043,64
2025-08-15 20:55:00+00:00,1.17043,1.17055,1.17033,1.17039,124
2025-08-15 21:00:00+00:00,1.17037,1.17044,1.17017,1.17033,113
2025-08-15 21:05:00+00:00,1.17031,1.17038,1.16981,1.17015,180
2025-08-15 21:10:00+00:00,1.17014,1.17047,1.17014,1.17038,69
2025-08-15 21:15:00+00:00,1.17038,1.17056,1.17034,1.17056,80
2025-08-15 21:20:00+00:00,1.17057,1.17061,1.1703999999999999,1.1705,143
2025-08-15 21:25:00+00:00,1.17051,1.17054,1.17025,1.17026,129
2025-08-15 21:30:00+00:00,1.17025,1.17041,1.17022,1.17026,92
2025-08-15 21:35:00+00:00,1.17027,1.17031,1.17013,1.17028,82
2025-08-15 21:40:00+00:00,1.17028,1.17028,1.1701,1.17021,52
2025-08-15 21:45:00+00:00,1.1702,1.17026,1.1700599999999999,1.17025,57
2025-08-15 21:50:00+00:00,1.17028,1.17046,1.17028,1.17032,80
2025-08-15 21:55:00+00:00,1.17031,1.17032,1.17011,1.1702,129
2025-08-15 22:00:00+00:00,1.17021,1.17027,1.17005,1.1702,112
2025-08-15 22:05:00+00:00,1.17019,1.17022,1.17008,1.17022,123
2025-08-15 22:10:00+00:00,1.17023,1.17028,1.17014,1.17016,79
2025-08-15 22:15:00+00:00,1.17018,1.17018,1.17001,1.17001,66
2025-08-15 22:20:00+00:00,1.17,1.17016,1.16995,1.17012,66
2025-08-15 22:25:00+00:00,1.17011,1.17012,1.17,1.17005,85
2025-08-15 22:30:00+00:00,1.17005,1.17017,1.17004,1.17016,97
2025-08-15 22:35:00+00:00,1.17011,1.17031,1.17009,1.17021,112
2025-08-15 22:40:00+00:00,1.17023,1.17024,1.17009,1.1701,86
2025-08-15 22:45:00+00:00,1.17011,1.17012,1.16997,1.17003,84
2025-08-15 22:50:00+00:00,1.17004,1.17015,1.16995,1.17015,88
2025-08-15 22:55:00+00:00,1.17014,1.1702,1.17003,1.17004,136
2025-08-15 23:00:00+00:00,1.17003,1.17021,1.17003,1.17018,91
2025-08-15 23:05:00+00:00,1.17019,1.17048,1.17016,1.17041,46
2025-08-15 23:10:00+00:00,1.17041,1.17076,1.17041,1.17075,90
2025-08-15 23:15:00+00:00,1.17074,1.17075,1.17035,1.17046,76
2025-08-15 23:20:00+00:00,1.17046,1.17059,1.17032,1.17033,100
2025-08-15 23:25:00+00:00,1.17033,1.17048,1.17032,1.17033,82
2025-08-15 23:30:00+00:00,1.17031,1.17039,1.17011,1.17011,63
2025-08-15 23:35:00+00:00,1.17011,1.17015,1.1701,1.17012,45
2025-08-15 23:40:00+00:00,1.17012,1.17015,1.17,1.1701,87
2025-08-15 23:45:00+00:00,1.17012,1.17019,1.17004,1.1701,159
2025-08-15 23:50:00+00:00,1.1701,1.17036,1.17004,1.17027,208
2025-08-15 23:55:00+00:00,1.17026,1.17038,1.17,1.17003,184
2025-08-18 00:00:00+00:00,1.17099,1.17103,1.17096,1.17096,13
2025-08-18 00:05:00+00:00,1.1709,1.17097,1.17077,1.17095,34
2025-08-18 00:10:00+00:00,1.171,1.171,1.17096,1.17098,17
2025-08-18 00:15:00+00:00,1.17098,1.17103,1.17093,1.17103,24
2025-08-18 00:20:00+00:00,1.17104,1.17106,1.17094,1.17104,15
2025-08-18 00:25:00+00:00,1.17102,1.17102,1.17096,1.17097,20
2025-08-18 00:30:00+00:00,1.17098,1.17108,1.17096,1.17106,13
2025-08-18 00:35:00+00:00,1.17107,1.17107,1.17092,1.171,21
2025-08-18 00:40:00+00:00,1.17099,1.17131,1.17099,1.17126,22
2025-08-18 00:45:00+00:00,1.17127,1.1712799999999999,1.17123,1.17126,12
2025-08-18 00:50:00+00:00,1.17124,1.17126,1.1712,1.1712,11
2025-08-18 00:55:00+00:00,1.1712,1.17141,1.17119,1.17129,31
2025-08-18 01:00:00+00:00,1.17129,1.17158,1.17096,1.17111,150
2025-08-18 01:05:00+00:00,1.17113,1.1712,1.171,1.1711,48
2025-08-18 01:10:00+00:00,1.17111,1.17113,1.17095,1.17103,88
2025-08-18 01:15:00+00:00,1.17104,1.17117,1.17099,1.17109,176
2025-08-18 01:20:00+00:00,1.17109,1.17112,1.17099,1.17104,83
2025-08-18 01:25:00+00:00,1.17104,1.17115,1.17099,1.17114,51
2025-08-18 01:30:00+00:00,1.17113,1.17136,1.17104,1.17124,71
2025-08-18 01:35:00+00:00,1.17124,1.17124,1.17109,1.17111,54
2025-08-18 01:40:00+00:00,1.17112,1.17123,1.1711,1.17114,42
2025-08-18 01:45:00+00:00,1.17107,1.17116,1.17106,1.17116,31
2025-08-18 01:50:00+00:00,1.17114,1.17116,1.17103,1.17109,26
2025-08-18 01:55:00+00:00,1.17111,1.17137,1.1711,1.1713,77
2025-08-18 02:00:00+00:00,1.17133,1.17139,1.17083,1.17085,89
2025-08-18 02:05:00+00:00,1.17084,1.17104,1.17076,1.17092,75
2025-08-18 02:10:00+00:00,1.17093,1.17093,1.17082,1.17082,30
2025-08-18 02:15:00+00:00,1.17082,1.17087,1.17057,1.17057,92
2025-08-18 02:20:00+00:00,1.17058,1.17063,1.17037,1.17037,83
